1581	687	13379	1
1581	687	13377	1
1581	127	13376	1
1581	127	13378	1
1581	127	13382	1
1581	127	13381	1
1581	127	13375	1
1581	127	13383	1
1581	127	13384	1
1581	127	13380	1
1581	127	13379	1
1581	127	13377	1
1581	178	13381	0
1581	178	13375	0
1581	178	13379	1
1581	178	13377	0
1581	226	13378	1
1581	19	13376	0
1581	19	13378	0
1581	19	13382	0
1581	19	13381	0
1581	19	13375	0
1581	19	13383	0
1581	19	13384	0
1581	19	13380	0
1581	19	13379	0
1581	19	13377	1
1582	97	9657	1
1582	97	9662	1
1582	97	9664	1
1582	97	9659	1
1582	97	9660	1
1582	97	9661	1
1582	97	9655	1
1582	97	9658	1
1582	97	9663	1
1582	97	9656	1
1582	765	9657	1
1582	765	9662	1
1582	765	9664	1
1582	765	9659	1
1582	765	9660	0
1582	765	9661	1
1582	765	9655	1
1582	765	9658	1
1582	765	9663	1
1582	765	9656	1
1582	1195	9657	1
1582	1195	9657	1
1582	1195	9662	1
1582	1195	9662	1
1582	1195	9664	1
1582	1195	9664	1
1582	1195	9659	1
1582	1195	9659	1
1582	1195	9660	1
1582	1195	9660	1
1582	1195	9661	1
1582	1195	9661	1
1582	1195	9655	1
1582	1195	9655	1
1582	1195	9658	1
1582	1195	9658	1
1582	1195	9663	1
1582	1195	9663	0
1582	1195	9656	1
1582	1195	9656	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9657	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	0
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	1
1582	236	9662	0
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9664	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	0
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9659	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	0
1582	236	9660	0
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	1
1582	236	9660	0
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	0
1582	236	9661	1
1582	236	9661	0
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9661	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9655	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	0
1582	236	9658	1
1582	236	9658	0
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9658	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9663	1
1582	236	9656	1
1582	236	9656	0
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	236	9656	1
1582	202	9657	1
1582	202	9657	1
1582	202	9657	1
1582	202	9662	1
1582	202	9662	1
1582	202	9662	1
1582	202	9664	1
1582	202	9664	1
1582	202	9664	1
1582	202	9659	1
1582	202	9659	0
1582	202	9659	0
1582	202	9660	1
1582	202	9660	1
1582	202	9660	1
1582	202	9661	1
1582	202	9661	1
1582	202	9661	1
1582	202	9655	1
1582	202	9655	1
1582	202	9655	1
1582	202	9658	1
1582	202	9658	1
1582	202	9658	1
1582	202	9663	1
1582	202	9663	0
1582	202	9663	1
1582	202	9656	1
1582	202	9656	1
1582	202	9656	1
1582	136	9657	1
1582	136	9662	1
1582	136	9664	1
1582	136	9659	1
1582	136	9660	1
1582	136	9661	0
1582	136	9655	1
1582	136	9658	1
1582	136	9663	1
1582	136	9656	1
1582	767	9657	1
1582	767	9662	1
1582	767	9664	1
1582	767	9659	1
1582	767	9660	1
1582	767	9661	1
1582	767	9655	1
1582	767	9658	1
1582	767	9663	1
1582	767	9656	1
1582	371	9657	1
1582	371	9662	1
1582	371	9664	1
1582	371	9659	1
1582	371	9660	1
1582	371	9661	1
1582	371	9655	1
1582	371	9658	1
1582	371	9663	1
1582	371	9656	1
1582	759	9657	1
1582	759	9662	1
1582	759	9664	1
1582	759	9659	1
1582	759	9660	1
1582	759	9661	1
1582	759	9655	1
1582	759	9658	1
1582	759	9663	1
1582	759	9656	1
1582	782	9657	0
1582	782	9657	1
1582	782	9657	1
1582	782	9657	1
1582	782	9662	1
1582	782	9662	0
1582	782	9662	1
1582	782	9662	1
1582	782	9664	1
1582	782	9664	1
1582	782	9664	1
1582	782	9664	1
1582	782	9659	1
1582	782	9659	0
1582	782	9659	1
1582	782	9659	1
1582	782	9660	1
1582	782	9660	1
1582	782	9660	1
1582	782	9660	1
1582	782	9661	1
1582	782	9661	1
1582	782	9661	1
1582	782	9661	1
1582	782	9655	1
1582	782	9655	1
1582	782	9655	1
1582	782	9655	1
1582	782	9658	1
1582	782	9658	0
1582	782	9658	1
1582	782	9658	1
1582	782	9663	1
1582	782	9663	1
1582	782	9663	0
1582	782	9663	1
1582	782	9656	1
1582	782	9656	1
1582	782	9656	1
1582	782	9656	1
1582	757	9657	1
1582	757	9661	0
1582	757	9658	1
1582	243	9657	1
1582	243	9662	1
1582	243	9664	1
1582	243	9659	1
1582	243	9660	1
1582	243	9661	1
1582	243	9655	1
1582	243	9658	1
1582	243	9663	1
1582	243	9656	1
1582	791	9657	1
1582	791	9662	1
1582	791	9664	0
1582	791	9659	1
1582	791	9660	1
1582	791	9661	1
1582	791	9655	1
1582	791	9658	1
1582	791	9663	1
1582	791	9656	1
1582	753	9657	1
1582	753	9662	1
1582	753	9664	1
1582	753	9659	1
1582	753	9660	1
1582	753	9661	1
1582	753	9655	1
1582	753	9658	1
1582	753	9663	1
1582	753	9656	1
1582	605	9657	1
1582	605	9662	1
1582	605	9664	1
1582	605	9659	1
1582	605	9660	1
1582	605	9661	1
1582	605	9655	1
1582	605	9658	1
1582	605	9663	1
1582	605	9656	1
1582	752	9657	1
1582	752	9657	1
1582	752	9662	1
1582	752	9662	1
1582	752	9664	1
1582	752	9664	1
1582	752	9659	1
1582	752	9659	1
1582	752	9660	1
1582	752	9660	1
1582	752	9661	1
1582	752	9661	1
1582	752	9655	1
1582	752	9655	1
1582	752	9658	1
1582	752	9658	1
1582	752	9663	1
1582	752	9663	0
1582	752	9656	1
1582	752	9656	1
1582	750	9657	1
1582	750	9662	1
1582	750	9664	1
1582	750	9659	1
1582	750	9660	1
1582	750	9661	1
1582	750	9655	1
1582	750	9658	1
1582	750	9663	1
1582	750	9656	1
1582	748	9657	1
1582	748	9662	1
1582	748	9664	1
1582	748	9659	1
1582	748	9660	1
1582	748	9661	1
1582	748	9655	1
1582	748	9658	1
1582	748	9663	0
1582	748	9656	1
1582	400	9657	1
1582	400	9662	1
1582	400	9664	1
1582	400	9659	1
1582	400	9660	1
1582	400	9661	1
1582	400	9655	1
1582	400	9658	1
1582	400	9663	1
1582	400	9656	1
1582	93	9662	0
1582	93	9664	0
1582	93	9659	0
1582	93	9660	0
1582	93	9661	0
1582	93	9655	0
1582	93	9658	0
1582	93	9663	0
1582	93	9656	0
1582	109	9657	1
1582	109	9662	1
1582	109	9664	1
1582	109	9659	1
1582	109	9660	0
1582	109	9661	1
1582	109	9655	1
1582	109	9658	1
1582	109	9663	1
1582	109	9656	1
1582	248	9657	1
1582	248	9662	1
1582	248	9664	1
1582	248	9659	1
1582	248	9660	1
1582	248	9661	1
1582	248	9655	1
1582	248	9658	1
1582	248	9663	1
1582	248	9656	1
1582	306	9657	1
1582	306	9657	1
1582	306	9657	1
1582	306	9662	1
1582	306	9662	1
1582	306	9662	1
1582	306	9664	1
1582	306	9664	1
1582	306	9664	1
1582	306	9659	1
1582	306	9659	1
1582	306	9659	1
1582	306	9660	0
1582	306	9660	1
1582	306	9660	1
1582	306	9661	1
1582	306	9661	1
1582	306	9661	1
1582	306	9655	1
1582	306	9655	1
1582	306	9655	1
1582	306	9658	1
1582	306	9658	1
1582	306	9658	1
1582	306	9663	1
1582	306	9663	1
1582	306	9663	1
1582	306	9656	1
1582	306	9656	1
1582	306	9656	1
1582	349	9657	1
1582	349	9662	1
1582	349	9664	1
1582	349	9659	1
1582	349	9660	1
1582	349	9661	1
1582	349	9655	1
1582	349	9658	1
1582	349	9663	1
1582	349	9656	1
1582	762	9657	1
1582	762	9662	1
1582	762	9664	1
1582	762	9659	1
1582	762	9660	1
1582	762	9661	0
1582	762	9655	1
1582	762	9658	1
1582	762	9663	0
1582	762	9656	1
1582	760	9657	1
1582	760	9662	1
1582	760	9664	1
1582	760	9661	1
1582	760	9655	1
1582	760	9658	1
1582	760	9656	0
1582	381	9657	1
1582	381	9657	1
1582	381	9662	1
1582	381	9662	1
1582	381	9664	1
1582	381	9664	1
1582	381	9659	1
1582	381	9659	1
1582	381	9660	1
1582	381	9660	1
1582	381	9661	1
1582	381	9661	1
1582	381	9655	1
1582	381	9655	1
1582	381	9658	1
1582	381	9658	1
1582	381	9663	1
1582	381	9663	1
1582	381	9656	1
1582	381	9656	1
1582	477	9657	1
1582	477	9662	1
1582	477	9664	1
1582	477	9659	1
1582	477	9660	1
1582	477	9661	1
1582	477	9655	1
1582	477	9658	1
1582	477	9663	1
1582	477	9656	1
1582	1293	9657	1
1582	1293	9662	1
1582	1293	9664	1
1582	1293	9659	1
1582	1293	9660	1
1582	1293	9661	1
1582	1293	9655	1
1582	1293	9658	1
1582	1293	9663	0
1582	1293	9656	1
1582	763	9657	1
1582	763	9657	1
1582	763	9662	1
1582	763	9662	1
1582	763	9664	1
1582	763	9664	1
1582	763	9659	1
1582	763	9659	1
1582	763	9660	0
1582	763	9660	1
1582	763	9661	1
1582	763	9661	1
1582	763	9655	1
1582	763	9655	1
1582	763	9658	1
1582	763	9658	1
1582	763	9663	1
1582	763	9663	1
1582	763	9656	1
1582	763	9656	1
1582	1254	9657	1
1582	1254	9662	1
1582	1254	9664	1
1582	1254	9659	1
1582	1254	9660	1
1582	1254	9661	1
1582	1254	9655	1
1582	1254	9658	1
1582	1254	9663	1
1582	1254	9656	1
1582	756	9657	1
1582	756	9657	1
1582	756	9657	1
1582	756	9657	1
1582	756	9657	1
1582	756	9662	1
1582	756	9662	1
1582	756	9662	1
1582	756	9662	1
1582	756	9664	1
1582	756	9664	1
1582	756	9664	1
1582	756	9664	1
1582	756	9659	1
1582	756	9659	1
1582	756	9659	1
1582	756	9659	1
1582	756	9660	0
1582	756	9660	1
1582	756	9660	0
1582	756	9660	1
1582	756	9661	1
1582	756	9661	1
1582	756	9661	1
1582	756	9661	1
1582	756	9655	0
1582	756	9655	1
1582	756	9655	1
1582	756	9655	1
1582	756	9658	1
1582	756	9658	1
1582	756	9658	1
1582	756	9658	1
1582	756	9663	1
1582	756	9663	1
1582	756	9663	1
1582	756	9663	1
1582	756	9656	1
1582	756	9656	1
1582	756	9656	1
1582	756	9656	1
1582	949	9657	1
1582	949	9662	1
1582	949	9664	1
1582	949	9660	1
1582	949	9661	1
1582	949	9655	1
1582	949	9658	1
1582	949	9663	1
1582	949	9656	1
1582	656	9657	1
1582	656	9657	1
1582	656	9662	1
1582	656	9662	1
1582	656	9664	1
1582	656	9664	1
1582	656	9659	1
1582	656	9659	1
1582	656	9660	1
1582	656	9660	1
1582	656	9661	1
1582	656	9661	1
1582	656	9655	1
1582	656	9655	1
1582	656	9658	1
1582	656	9658	1
1582	656	9663	1
1582	656	9663	1
1582	656	9656	1
1582	656	9656	1
1582	290	9657	0
1582	290	9662	1
1582	290	9664	1
1582	290	9659	1
1582	290	9660	1
1582	290	9661	1
1582	290	9655	1
1582	290	9658	1
1582	290	9663	1
1582	290	9656	1
1582	146	9657	1
1582	146	9662	1
1582	146	9664	1
1582	146	9659	0
1582	146	9660	1
1582	146	9661	1
1582	146	9655	1
1582	146	9658	1
1582	146	9663	1
1582	146	9656	1
1583	331	11500	1
1583	331	11500	1
1583	331	11500	1
1583	331	11533	1
1583	331	11533	1
1583	331	11533	1
1583	331	11528	1
1583	331	11528	1
1583	331	11528	1
1583	331	11534	1
1583	331	11534	1
1583	331	11534	1
1583	331	11527	1
1583	331	11527	1
1583	331	11527	1
1583	331	11504	1
1583	331	11504	1
1583	331	11504	1
1583	331	11526	1
1583	331	11526	1
1583	331	11526	1
1583	331	11485	1
1583	331	11485	1
1583	331	11485	1
1583	331	11485	1
1583	331	11480	1
1583	331	11480	1
1583	331	11480	1
1583	331	11484	1
1583	331	11484	1
1583	331	11484	1
1583	331	11484	1
1583	772	11500	1
1583	772	11500	1
1583	772	11500	1
1583	772	11504	1
1583	772	11504	1
1583	772	11504	1
1583	772	11485	1
1583	772	11485	1
1583	772	11485	1
1583	772	11485	1
1583	768	11528	0
1583	768	11528	0
1583	768	11528	1
1583	112	11500	1
1583	112	11500	1
1583	112	11500	1
1583	112	11533	1
1583	112	11533	1
1583	112	11533	1
1583	112	11528	1
1583	112	11528	1
1583	112	11528	1
1583	112	11534	1
1583	112	11534	1
1583	112	11534	1
1583	112	11527	1
1583	112	11527	1
1583	112	11527	1
1583	112	11504	1
1583	112	11504	1
1583	112	11504	1
1583	112	11526	1
1583	112	11526	1
1583	112	11526	1
1583	112	11485	1
1583	112	11485	1
1583	112	11485	1
1583	112	11485	1
1583	112	11480	1
1583	112	11480	1
1583	112	11480	1
1583	112	11484	1
1583	112	11484	1
1583	112	11484	1
1583	112	11484	1
1583	765	11533	1
1583	765	11533	1
1583	765	11533	1
1583	765	11504	1
1583	765	11504	1
1583	765	11504	1
1583	765	11526	1
1583	765	11526	1
1583	765	11526	1
1583	765	11480	1
1583	765	11480	1
1583	765	11480	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11500	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11533	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	1
1583	236	11528	0
1583	236	11528	0
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11534	1
1583	236	11527	0
1583	236	11527	1
1583	236	11527	0
1583	236	11527	0
1583	236	11527	0
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11527	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11504	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11526	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11485	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11480	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	0
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	1
1583	236	11484	0
1583	236	11484	0
1583	236	11484	0
1583	236	11484	0
1583	692	11500	1
1583	692	11500	1
1583	692	11500	1
1583	692	11533	1
1583	692	11533	1
1583	692	11533	1
1583	692	11528	1
1583	692	11528	1
1583	692	11528	1
1583	692	11534	1
1583	692	11534	1
1583	692	11534	1
1583	692	11527	1
1583	692	11527	1
1583	692	11527	1
1583	692	11504	1
1583	692	11504	1
1583	692	11504	1
1583	692	11526	1
1583	692	11526	0
1583	692	11526	0
1583	692	11485	1
1583	692	11485	1
1583	692	11485	1
1583	692	11485	1
1583	692	11480	1
1583	692	11480	0
1583	692	11480	1
1583	692	11484	1
1583	692	11484	1
1583	692	11484	1
1583	692	11484	1
1583	202	11500	1
1583	202	11500	1
1583	202	11500	1
1583	202	11533	1
1583	202	11533	1
1583	202	11533	1
1583	202	11533	0
1583	202	11533	1
1583	202	11533	1
1583	202	11528	1
1583	202	11528	1
1583	202	11528	1
1583	202	11534	1
1583	202	11534	1
1583	202	11534	1
1583	202	11527	1
1583	202	11527	1
1583	202	11527	1
1583	202	11527	1
1583	202	11527	0
1583	202	11527	0
1583	202	11504	1
1583	202	11504	1
1583	202	11504	1
1583	202	11526	1
1583	202	11526	1
1583	202	11526	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11485	1
1583	202	11480	1
1583	202	11480	1
1583	202	11480	1
1583	202	11480	0
1583	202	11480	0
1583	202	11480	0
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	202	11484	1
1583	1253	11500	1
1583	1253	11500	1
1583	1253	11500	1
1583	1253	11533	1
1583	1253	11533	1
1583	1253	11533	1
1583	1253	11528	1
1583	1253	11528	1
1583	1253	11528	1
1583	1253	11534	1
1583	1253	11534	1
1583	1253	11534	1
1583	1253	11527	1
1583	1253	11527	1
1583	1253	11527	1
1583	1253	11504	1
1583	1253	11504	1
1583	1253	11504	1
1583	1253	11526	1
1583	1253	11526	1
1583	1253	11526	1
1583	1253	11485	1
1583	1253	11485	1
1583	1253	11485	1
1583	1253	11485	1
1583	1253	11480	1
1583	1253	11480	0
1583	1253	11480	1
1583	1253	11484	1
1583	1253	11484	1
1583	1253	11484	1
1583	1253	11484	1
1583	437	11500	1
1583	437	11500	1
1583	437	11500	1
1583	437	11533	1
1583	437	11533	1
1583	437	11533	1
1583	437	11528	0
1583	437	11528	0
1583	437	11528	1
1583	437	11534	1
1583	437	11534	1
1583	437	11534	1
1583	437	11527	1
1583	437	11527	1
1583	437	11527	1
1583	437	11504	1
1583	437	11504	1
1583	437	11504	1
1583	437	11526	1
1583	437	11526	1
1583	437	11526	1
1583	437	11485	1
1583	437	11485	1
1583	437	11485	1
1583	437	11485	1
1583	437	11480	1
1583	437	11480	1
1583	437	11480	1
1583	437	11484	1
1583	437	11484	1
1583	437	11484	1
1583	437	11484	1
1583	371	11500	1
1583	371	11500	1
1583	371	11500	1
1583	371	11533	1
1583	371	11533	1
1583	371	11533	1
1583	371	11528	1
1583	371	11528	1
1583	371	11528	1
1583	371	11534	1
1583	371	11534	1
1583	371	11534	1
1583	371	11527	1
1583	371	11527	1
1583	371	11527	1
1583	371	11504	1
1583	371	11504	1
1583	371	11504	1
1583	371	11526	1
1583	371	11526	1
1583	371	11526	1
1583	371	11485	1
1583	371	11485	1
1583	371	11485	1
